timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
350851256,350851084,0.2983337,-0.024553156,-0.027224934,-0.95375735,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
350896239,350896073,0.2983241,-0.024574151,-0.027233658,-0.95375955,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
350946236,350946061,0.2983481,-0.024553215,-0.02721604,-0.9537531,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
351001207,351001048,0.2983278,-0.024560625,-0.027197981,-0.9537597,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
351051203,351051036,0.29830533,-0.024535438,-0.027171994,-0.9537682,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
351096191,351096025,0.29832008,-0.024537161,-0.02722782,-0.95376194,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
351146199,351146013,0.29831186,-0.024538647,-0.027286746,-0.95376277,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
351201190,351200999,0.29831868,-0.024592603,-0.027338987,-0.95375776,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
351251167,351250988,0.2983212,-0.024627605,-0.027349558,-0.9537558,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
351296142,351295977,0.29832694,-0.024617413,-0.027335867,-0.9537546,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
351351126,351350963,0.2983283,-0.024616567,-0.027315248,-0.9537547,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
351401111,351400951,0.29834324,-0.02458958,-0.02723628,-0.95375305,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
351446110,351445941,0.29834774,-0.024607135,-0.02725001,-0.95375085,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
351496114,351495928,0.2983358,-0.024561169,-0.02725328,-0.9537556,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
351551109,351550917,0.2983184,-0.024522034,-0.027291864,-0.953761,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
351601089,351600903,0.29832226,-0.024569362,-0.027342532,-0.9537571,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
351646057,351645892,0.29832518,-0.02459295,-0.027341777,-0.95375556,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
351701046,351700879,0.29834926,-0.024528561,-0.027274903,-0.9537516,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
351751033,351750867,0.2983496,-0.02449209,-0.027215574,-0.9537541,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
351796024,351795856,0.29835203,-0.024461385,-0.02722887,-0.9537538,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
351846013,351845844,0.298387,-0.024485499,-0.027247665,-0.95374167,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
351901141,351900831,0.29838395,-0.024450649,-0.027284672,-0.95374256,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
351951025,351950819,0.29836345,-0.024470646,-0.027365444,-0.9537461,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
351993477,351990809,0.29836217,-0.024436021,-0.02734103,-0.95374805,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
352050979,352045796,0.29834327,-0.024430338,-0.027343495,-0.9537541,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
352101096,352100783,0.2983015,-0.024441632,-0.027340341,-0.9537669,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
352145940,352145772,0.29830253,-0.024425723,-0.027320294,-0.95376766,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
352195942,352195760,0.29829422,-0.024404386,-0.027348006,-0.9537699,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
352250917,352250747,0.2982771,-0.0244393,-0.027370945,-0.95377374,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
352300922,352300734,0.2982611,-0.024451233,-0.027332641,-0.9537795,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
352345887,352345724,0.29822746,-0.024480792,-0.027376974,-0.9537881,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
352400874,352400711,0.2982344,-0.024485214,-0.027370771,-0.95378596,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
352450862,352450698,0.29822648,-0.02449635,-0.027347522,-0.9537889,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
352495858,352495687,0.29824233,-0.02445072,-0.027377639,-0.95378417,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
352545838,352545675,0.29824582,-0.024430789,-0.027352909,-0.9537843,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
352600823,352600662,0.29825404,-0.024445511,-0.027345384,-0.9537815,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
352650953,352650650,0.29826578,-0.024413813,-0.027330318,-0.95377916,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
352695814,352695639,0.2982586,-0.024391292,-0.027330723,-0.95378196,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
352750789,352750626,0.29825893,-0.024385441,-0.027347084,-0.9537815,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
352800810,352800614,0.2982809,-0.02437106,-0.02736534,-0.95377445,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
352845804,352845603,0.29826805,-0.024372708,-0.027363557,-0.95377845,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
352895766,352895591,0.29823837,-0.024393877,-0.027396185,-0.9537863,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
352950738,352950578,0.29824805,-0.024410363,-0.027381018,-0.9537833,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
353000726,353000565,0.29828453,-0.024403341,-0.027357161,-0.9537728,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
353045725,353045555,0.29830533,-0.02444459,-0.027410896,-0.9537636,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
353100705,353100542,0.2983044,-0.024458991,-0.027442843,-0.95376265,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
353150693,353150530,0.29830673,-0.024459941,-0.027484076,-0.9537607,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
353195705,353195519,0.29834336,-0.024479615,-0.02743181,-0.9537502,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
353245679,353245507,0.2983934,-0.024476064,-0.027390469,-0.9537359,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
353300656,353300493,0.2983488,-0.024462227,-0.027440444,-0.9537487,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
353350643,353350481,0.29835072,-0.024427798,-0.027493507,-0.9537475,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
353395649,353395470,0.29835916,-0.024393044,-0.027475823,-0.9537463,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
353450627,353450457,0.2983479,-0.024417032,-0.027488995,-0.9537488,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
353500607,353500445,0.29832143,-0.024405481,-0.027498677,-0.95375705,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
353550598,353550433,0.29836363,-0.02437389,-0.027505647,-0.9537445,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
353595602,353595422,0.2983669,-0.024407813,-0.027480682,-0.95374334,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
353650580,353650409,0.29834133,-0.024446683,-0.027493807,-0.95375,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
353700591,353700397,0.2983065,-0.024467703,-0.027476955,-0.9537608,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
353745564,353745386,0.29830423,-0.0244395,-0.027517892,-0.95376104,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
353800558,353800373,0.298273,-0.024472428,-0.0275013,-0.9537705,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
353850527,353850361,0.29828814,-0.024486432,-0.027507132,-0.9537652,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
353900530,353900349,0.29828736,-0.024488147,-0.027489126,-0.9537659,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
353945500,353945338,0.2982802,-0.02451758,-0.02742185,-0.9537693,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
354000489,354000325,0.29827452,-0.024504678,-0.027459733,-0.9537704,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
354050500,354050312,0.2982939,-0.024520118,-0.027451418,-0.9537642,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
354095472,354095302,0.29826778,-0.024494875,-0.027456563,-0.9537728,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
354145452,354145290,0.29826024,-0.024540924,-0.027507834,-0.95377254,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
354200445,354200277,0.2982771,-0.024552805,-0.027511105,-0.95376676,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
354250429,354250264,0.29826942,-0.024578923,-0.027445704,-0.95377046,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
354295443,354295254,0.29830092,-0.024603846,-0.027402068,-0.9537612,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
354350480,354350240,0.29828763,-0.024620095,-0.027338024,-0.9537667,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
354400395,354400228,0.29826385,-0.024626657,-0.02739255,-0.9537724,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
354445385,354445217,0.2982897,-0.024625467,-0.027394371,-0.9537644,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
354500367,354500204,0.29828614,-0.024611527,-0.027393732,-0.95376587,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
354550356,354550192,0.29825833,-0.024650354,-0.027461616,-0.95377153,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
354600384,354595181,0.29828176,-0.024666581,-0.027457688,-0.9537639,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
354645332,354645169,0.2983121,-0.024681773,-0.027466053,-0.95375377,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
354700320,354700156,0.29827437,-0.024677366,-0.027462726,-0.9537658,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
354750306,354750144,0.29829848,-0.02465793,-0.027409894,-0.9537603,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
354795306,354795133,0.29832017,-0.024657069,-0.027412198,-0.9537535,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
354850290,354850120,0.29829264,-0.024646442,-0.027383698,-0.9537632,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
354900405,354900108,0.29831845,-0.024616476,-0.027412662,-0.953755,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
354950261,354950096,0.2983008,-0.024641788,-0.02742202,-0.9537596,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
354995254,354995085,0.29829735,-0.02463057,-0.027484398,-0.95375925,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
355050239,355050072,0.2983318,-0.024611898,-0.027507255,-0.95374835,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
355100224,355100060,0.29831904,-0.02456546,-0.027503034,-0.95375365,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
355145215,355145049,0.2983445,-0.024567397,-0.027500661,-0.95374566,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
355200199,355200035,0.2983269,-0.024559278,-0.02741696,-0.9537538,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
355250191,355250023,0.29831186,-0.024593318,-0.027488414,-0.9537555,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
355300190,355300011,0.29833156,-0.024618302,-0.027515648,-0.9537479,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
355345236,355345003,0.2983325,-0.024625702,-0.027523944,-0.9537473,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
355400147,355399987,0.29832482,-0.024649052,-0.027516646,-0.9537493,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
355450146,355449976,0.29834902,-0.024663888,-0.027552262,-0.95374024,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
355500166,355499963,0.29833266,-0.024691375,-0.027561821,-0.95374435,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
355550110,355549951,0.29831472,-0.024649022,-0.027519986,-0.9537523,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
355600101,355599939,0.29830495,-0.024664847,-0.02746259,-0.9537566,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
355650103,355649927,0.29828596,-0.024662888,-0.02750347,-0.95376146,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
355695080,355694916,0.29828694,-0.024599629,-0.027509458,-0.95376265,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
355750062,355749903,0.2983055,-0.02457921,-0.027485969,-0.95375794,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
355800051,355799891,0.29831988,-0.024613464,-0.02749943,-0.95375216,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
355850055,355849879,0.2983093,-0.024615949,-0.027477661,-0.9537561,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
355900027,355899867,0.29829693,-0.024581403,-0.027433999,-0.95376205,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
355950017,355949856,0.29831535,-0.024552189,-0.027425194,-0.9537573,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
356000010,355999843,0.29829654,-0.024613515,-0.027399085,-0.9537625,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
356045061,356044832,0.298296,-0.024666784,-0.027437681,-0.9537601,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
356099986,356099819,0.2982722,-0.024641935,-0.027471732,-0.9537671,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
356149988,356149807,0.29830772,-0.024665797,-0.02752086,-0.95375407,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
356199960,356199795,0.2983102,-0.024634704,-0.02754574,-0.95375335,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
356244992,356244784,0.2982976,-0.024629923,-0.027497388,-0.9537588,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
356299940,356299770,0.29831263,-0.02460264,-0.027498906,-0.9537548,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
356349923,356349758,0.29832438,-0.024596645,-0.027472407,-0.953752,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
356394938,356394747,0.29832286,-0.024580553,-0.027454458,-0.9537534,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
356449901,356449734,0.29831564,-0.024578445,-0.027488392,-0.9537547,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
356499883,356499723,0.2982991,-0.024633735,-0.027587786,-0.9537556,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
356549889,356549710,0.2983116,-0.02464345,-0.027609909,-0.95375085,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
356599949,356599698,0.29831612,-0.024583349,-0.027577642,-0.9537519,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
356649853,356649686,0.2983033,-0.024576852,-0.027504519,-0.95375824,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
356699844,356699674,0.29829875,-0.024582213,-0.027529776,-0.9537588,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
356744834,356744663,0.2982902,-0.024641933,-0.027602252,-0.95375776,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
356799836,356799650,0.29831064,-0.024621315,-0.02759159,-0.9537522,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
356849814,356849638,0.2982998,-0.024636924,-0.027554639,-0.95375633,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
356899808,356899626,0.29827592,-0.024661465,-0.027642943,-0.9537605,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
356949867,356949614,0.2982585,-0.02467559,-0.027677083,-0.9537646,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
356999794,356999605,0.29827455,-0.024618926,-0.027625876,-0.95376265,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
357049764,357049590,0.29827052,-0.024618797,-0.027592486,-0.95376486,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
357094751,357094579,0.29822662,-0.024643233,-0.027602578,-0.9537777,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
357149913,357149566,0.2982367,-0.024653928,-0.027565777,-0.9537752,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
357199740,357199554,0.29819536,-0.02466723,-0.027586656,-0.95378727,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
357249720,357249542,0.2982218,-0.024622612,-0.02760822,-0.95377946,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
357299715,357299530,0.2982011,-0.024607677,-0.02752589,-0.95378876,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
357349689,357349518,0.2981739,-0.024598345,-0.027559271,-0.95379657,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
357399687,357399505,0.2981634,-0.024612593,-0.02756201,-0.9537993,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
357449672,357449494,0.29815203,-0.024579352,-0.027549515,-0.9538041,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
357499664,357499481,0.29815257,-0.024582133,-0.027518138,-0.9538048,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
357549663,357549469,0.29815668,-0.0245488,-0.027510574,-0.9538046,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
357599637,357599457,0.2981758,-0.024532227,-0.027479894,-0.9537999,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
357649620,357649445,0.2981704,-0.024538402,-0.027495205,-0.95380104,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
357699626,357699433,0.2981433,-0.024568556,-0.02746055,-0.95380974,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
