timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
409882095,409881932,0.29746366,-0.02474682,-0.026927808,-0.9540324,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
409932108,409931920,0.29749924,-0.024776243,-0.026930897,-0.9540205,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
409977207,409976909,0.297432,-0.024789462,-0.026923737,-0.9540413,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
410032061,410031896,0.2974704,-0.024787841,-0.026959138,-0.9540284,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
410082049,410081884,0.29744822,-0.024761006,-0.026933601,-0.9540368,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
410127038,410126874,0.29743347,-0.02480839,-0.026981968,-0.95403874,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
410177027,410176862,0.29740778,-0.02480118,-0.027025528,-0.95404565,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
410232020,410231849,0.29741734,-0.024782775,-0.026990835,-0.9540442,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
410281999,410281837,0.29741898,-0.024807975,-0.026984384,-0.95404315,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
410326998,410326826,0.29741967,-0.024837704,-0.027046511,-0.9540404,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
410381980,410381813,0.29743898,-0.02479639,-0.027004851,-0.95403665,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
410431971,410431801,0.29744014,-0.024789553,-0.026959756,-0.9540377,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
410476978,410476790,0.2974557,-0.024799863,-0.027044091,-0.9540303,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
410527003,410526778,0.2974499,-0.024838323,-0.027037807,-0.9540312,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
410581952,410581765,0.2975043,-0.024777504,-0.02701549,-0.9540165,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
410631933,410631753,0.29751235,-0.024812471,-0.027006535,-0.95401335,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
410676903,410676743,0.29750973,-0.024855586,-0.0270146,-0.9540128,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
410731895,410731730,0.29750574,-0.024845254,-0.027037302,-0.9540137,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
410781882,410781718,0.29748246,-0.024824709,-0.027080754,-0.95402026,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
410826875,410826707,0.29749197,-0.024827661,-0.02708633,-0.95401704,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
410876856,410876695,0.29749492,-0.024780555,-0.027097035,-0.95401704,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
410931848,410931682,0.29754177,-0.024850931,-0.027115265,-0.9540001,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
410981834,410981670,0.2975276,-0.024836112,-0.02714862,-0.954004,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
411026828,411026659,0.29753125,-0.024875674,-0.02715082,-0.95400167,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
411081831,411081646,0.29753727,-0.02486714,-0.02722412,-0.95399797,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
411131806,411131634,0.29753032,-0.024835447,-0.027223602,-0.954001,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
411181790,411181623,0.2975589,-0.024826612,-0.027241556,-0.95399183,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
411226774,411226612,0.29757935,-0.02485221,-0.027271943,-0.95398384,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
411281772,411281599,0.297585,-0.024780523,-0.027258562,-0.9539843,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
411331777,411331587,0.29758826,-0.024763957,-0.027161628,-0.9539866,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
411376811,411376576,0.29754362,-0.024782225,-0.027227348,-0.9539981,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
411431741,411431563,0.2975375,-0.024832131,-0.027287321,-0.95399696,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
411481798,411481551,0.29754975,-0.02477738,-0.027255708,-0.9539955,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
411526703,411526540,0.29754192,-0.024771491,-0.027199827,-0.9539997,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
411576688,411576528,0.2975361,-0.024783136,-0.027240165,-0.95400006,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
411631698,411631515,0.297521,-0.024771256,-0.027194839,-0.9540064,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
411681725,411681503,0.2975179,-0.024810517,-0.027185006,-0.9540066,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
411726660,411726493,0.29751918,-0.024848048,-0.027178368,-0.9540054,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
411781648,411781480,0.2975056,-0.024832584,-0.02721981,-0.95400894,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
411831640,411831468,0.29752055,-0.02481494,-0.027228808,-0.95400447,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
411881630,411881456,0.29753193,-0.02479653,-0.027243622,-0.95400095,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
411926607,411926445,0.29754096,-0.024773836,-0.027241087,-0.95399874,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
411981597,411981432,0.2975429,-0.024781473,-0.027192963,-0.9539993,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
412031589,412031420,0.29755965,-0.02476361,-0.027205355,-0.9539943,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
412076569,412076409,0.29756337,-0.02477934,-0.027225116,-0.9539921,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
412131563,412131396,0.29758078,-0.024785206,-0.027277017,-0.953985,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
412181579,412181384,0.2975743,-0.024729751,-0.027236655,-0.95398957,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
412226744,412226374,0.2975696,-0.024745248,-0.027192377,-0.953992,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
412276523,412276362,0.29756507,-0.024756832,-0.027201876,-0.95399284,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
412331513,412331349,0.2975774,-0.024736255,-0.027191432,-0.95398974,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
412381546,412381337,0.2975721,-0.024732279,-0.02713298,-0.9539932,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
412426504,412426326,0.297559,-0.02473443,-0.027095027,-0.9539983,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
412481476,412481313,0.29758912,-0.024703547,-0.027101697,-0.9539895,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
412531467,412531301,0.2976001,-0.024707936,-0.02706778,-0.953987,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
412581454,412581289,0.2975965,-0.024732955,-0.027089195,-0.9539869,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
412626442,412626278,0.29758745,-0.024702245,-0.027106961,-0.9539899,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
412681429,412681265,0.29758424,-0.024703352,-0.027051013,-0.95399255,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
412731418,412731254,0.29759356,-0.024676563,-0.027047114,-0.95399034,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
412776415,412776243,0.29759884,-0.024660913,-0.027015418,-0.9539901,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
412831395,412831230,0.2976167,-0.024651265,-0.026948057,-0.9539866,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
412881380,412881218,0.2976119,-0.024663053,-0.026977196,-0.953987,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
412931409,412931206,0.29760346,-0.024692679,-0.027038032,-0.9539872,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
412976376,412976195,0.29761496,-0.024686772,-0.02702101,-0.9539842,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
413031342,413031182,0.29757667,-0.024690893,-0.027110595,-0.9539935,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
413081399,413081171,0.2976132,-0.024653029,-0.027049473,-0.95398486,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
413126324,413126159,0.2976157,-0.024630373,-0.026996402,-0.95398605,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
413181310,413181146,0.2975679,-0.02466296,-0.027070671,-0.95399815,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
413231298,413231134,0.29757994,-0.024635509,-0.026986562,-0.9539974,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
413281289,413281125,0.29760522,-0.02461863,-0.026901921,-0.95399237,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
413326281,413326112,0.29755872,-0.024674602,-0.027071597,-0.9540006,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
413381261,413381099,0.29756698,-0.024731008,-0.02714264,-0.9539945,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
413431255,413431087,0.29762143,-0.02467588,-0.027034888,-0.95398206,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
413476234,413476076,0.29761633,-0.024697134,-0.026968392,-0.9539849,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
413531230,413531063,0.29762197,-0.024711644,-0.026986979,-0.9539823,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
413581220,413581051,0.29758772,-0.024714665,-0.026992116,-0.9539927,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
413631205,413631039,0.29761562,-0.024681346,-0.027024271,-0.9539841,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
413676188,413676029,0.29760045,-0.024683617,-0.027089732,-0.9539868,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
413731188,413731015,0.29760846,-0.024660349,-0.027048916,-0.9539861,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
413781200,413781003,0.29759634,-0.024622368,-0.027021483,-0.95399165,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
413831160,413830992,0.2976041,-0.02460668,-0.027029961,-0.9539894,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
413881158,413880980,0.29761234,-0.02462407,-0.027039869,-0.9539861,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
413931182,413930968,0.29762435,-0.024643261,-0.027032223,-0.9539821,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
413981121,413980956,0.29762405,-0.02460927,-0.027052673,-0.9539825,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
414026106,414025945,0.29766002,-0.024634715,-0.027028581,-0.95397127,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
414081097,414080932,0.29767695,-0.02466673,-0.027036067,-0.953965,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
414131111,414130920,0.29767022,-0.024639692,-0.027052198,-0.9539672,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
414181079,414180908,0.2976938,-0.02463947,-0.027061932,-0.95395964,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
414231064,414230896,0.29771018,-0.024668861,-0.027045237,-0.9539542,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
414281053,414280885,0.2977338,-0.024708573,-0.027052868,-0.9539457,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
414331038,414330872,0.29774094,-0.024744552,-0.0270861,-0.9539415,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
414376021,414375862,0.29774797,-0.02475261,-0.027120648,-0.9539382,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
414431036,414430849,0.29773843,-0.02473635,-0.02706084,-0.95394325,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
414481110,414480837,0.29773983,-0.02474473,-0.027075244,-0.95394224,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
414530991,414530825,0.29775506,-0.024725543,-0.027112491,-0.9539369,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
414580980,414580813,0.29771543,-0.02469821,-0.027148588,-0.9539489,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
414631002,414630801,0.29770154,-0.024748057,-0.027159743,-0.9539516,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
414680953,414680789,0.29770556,-0.02475222,-0.027202087,-0.9539491,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
414725944,414725779,0.2976811,-0.024779135,-0.027209627,-0.95395577,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
414780931,414780766,0.29768437,-0.024783792,-0.027228579,-0.95395416,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
414830917,414830753,0.29769585,-0.024776973,-0.027219063,-0.953951,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
414880920,414880742,0.29766086,-0.024820311,-0.027234301,-0.95396036,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
414930893,414930730,0.29768518,-0.024805818,-0.02717224,-0.9539549,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
414980885,414980718,0.29764265,-0.024812974,-0.027183736,-0.95396763,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
415031028,415030708,0.29763857,-0.024817849,-0.027208552,-0.9539681,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
415075862,415075695,0.297683,-0.024793014,-0.02716014,-0.9539562,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
415130845,415130682,0.29770324,-0.024800502,-0.027127018,-0.95395064,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
415180837,415180670,0.29772142,-0.024799112,-0.027213445,-0.95394254,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
415230842,415230658,0.29772726,-0.024800787,-0.027197225,-0.9539412,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
415280813,415280647,0.29775736,-0.024785561,-0.02721015,-0.95393175,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
415330880,415330635,0.29771826,-0.024868924,-0.027341414,-0.95393807,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
415380806,415380623,0.29770407,-0.02482508,-0.027352856,-0.9539434,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
415425774,415425612,0.29774785,-0.024774281,-0.02723289,-0.95393443,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
415478303,415475600,0.29775196,-0.024811469,-0.027249634,-0.9539317,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
415530751,415530587,0.29774505,-0.024866942,-0.027316751,-0.9539305,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
415580747,415580575,0.29775968,-0.02484408,-0.027249042,-0.9539284,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
415630726,415630563,0.297772,-0.024823796,-0.027120423,-0.95392877,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
415680723,415680551,0.29774138,-0.024825381,-0.027138734,-0.95393777,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
415730709,415730539,0.29775602,-0.024839614,-0.027146693,-0.95393264,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
415775697,415775529,0.29775465,-0.024842674,-0.027127458,-0.95393354,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
415830686,415830516,0.2977338,-0.024836335,-0.027116902,-0.95394045,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
415880703,415880504,0.297734,-0.024823736,-0.027136,-0.9539403,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
415930660,415930492,0.2977007,-0.024835827,-0.027110975,-0.95395106,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
415980651,415980480,0.29769844,-0.02479019,-0.027112283,-0.9539529,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
416030638,416030468,0.29770124,-0.024792386,-0.02709995,-0.9539523,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
416080626,416080456,0.29766437,-0.024736924,-0.027075546,-0.95396596,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
416130638,416130444,0.29762858,-0.024748059,-0.027069597,-0.953977,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
416180690,416180432,0.29764414,-0.024786798,-0.027070817,-0.9539711,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
416230619,416230420,0.2976185,-0.024748044,-0.0270667,-0.95398015,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
416280596,416280409,0.29761416,-0.024697727,-0.027087301,-0.95398235,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
416330563,416330397,0.2976159,-0.024703983,-0.027132168,-0.95398027,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
416380554,416380385,0.29755786,-0.02471273,-0.027099734,-0.9539991,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
416430539,416430373,0.29757646,-0.024757821,-0.027037237,-0.9539939,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
416480527,416480361,0.29761115,-0.024739748,-0.02699185,-0.95398486,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
416530593,416530349,0.2975984,-0.024792543,-0.026985439,-0.9539876,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
416580509,416580337,0.29757032,-0.02482326,-0.026998173,-0.9539952,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
416630494,416630325,0.2975816,-0.02478941,-0.026999606,-0.9539925,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
416680495,416680313,0.29758126,-0.024783157,-0.026996393,-0.9539929,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
416730566,416730302,0.29757607,-0.024763266,-0.026951246,-0.9539963,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
416780453,416780290,0.29758054,-0.024734685,-0.02693704,-0.953996,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
416830443,416830278,0.29756513,-0.024762928,-0.02698222,-0.9539988,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
416880428,416880266,0.29757714,-0.024805864,-0.02704548,-0.9539922,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
416930419,416930254,0.2975845,-0.024756959,-0.027011491,-0.95399207,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
416980403,416980242,0.29758456,-0.024734879,-0.026968151,-0.953994,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
417030412,417030230,0.29757455,-0.024731664,-0.027032092,-0.95399535,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
417080412,417080218,0.2975838,-0.02471465,-0.027069293,-0.9539919,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
417130384,417130208,0.29761267,-0.024719646,-0.027059713,-0.95398295,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
417180356,417180194,0.29759353,-0.024722759,-0.027056301,-0.95398897,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
417230356,417230183,0.29757467,-0.024719426,-0.02704808,-0.9539951,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
417280484,417280171,0.2975733,-0.024636563,-0.027030203,-0.95399827,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
417330325,417330159,0.2975683,-0.024655076,-0.027012054,-0.9539999,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
417380312,417380147,0.2975729,-0.024665944,-0.026993457,-0.95399857,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
417430298,417430135,0.2975903,-0.024646236,-0.026942266,-0.9539951,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
417480286,417480123,0.29758066,-0.024623428,-0.027007017,-0.95399696,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
417530279,417530111,0.2975524,-0.024666848,-0.027046155,-0.95400345,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
417580265,417580099,0.2975316,-0.024655648,-0.027035322,-0.95401055,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
417630259,417630087,0.2975611,-0.02463323,-0.027011348,-0.9540027,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
417680241,417680075,0.29758394,-0.024670081,-0.027053634,-0.9539934,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
417730233,417730064,0.29756442,-0.024635406,-0.02704864,-0.9540005,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
417780260,417780052,0.29755643,-0.024681268,-0.027028976,-0.9540023,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
417830218,417830040,0.29754218,-0.024672354,-0.027018147,-0.9540074,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
417880231,417880028,0.29751578,-0.024699932,-0.02708257,-0.9540131,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
417930228,417930016,0.2974728,-0.024702908,-0.027137121,-0.95402485,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
417980170,417980004,0.2974237,-0.02469821,-0.02714454,-0.95404,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
418030162,418029992,0.2974339,-0.024737652,-0.027186964,-0.9540347,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
418080150,418079980,0.29746196,-0.024744188,-0.027198019,-0.95402545,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
418130138,418129969,0.29750133,-0.024737073,-0.027105365,-0.954016,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
418180119,418179957,0.297507,-0.024723582,-0.027086433,-0.954015,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
418230108,418229945,0.29747272,-0.02471207,-0.027117245,-0.9540252,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
418280098,418279933,0.29745853,-0.024697833,-0.027127987,-0.9540296,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
418330087,418329921,0.29746085,-0.02466744,-0.027143836,-0.95402926,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
418380087,418379909,0.29744473,-0.024674134,-0.027167821,-0.9540334,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
418430105,418429897,0.2974432,-0.024632078,-0.027178075,-0.95403475,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
418480053,418479885,0.29746205,-0.024621665,-0.02717605,-0.95402914,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
418530041,418529873,0.29750004,-0.02461029,-0.02716111,-0.954018,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
418580045,418579861,0.2974825,-0.024591198,-0.027202358,-0.9540228,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
418630044,418629850,0.29750407,-0.024585867,-0.027261531,-0.9540145,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
418680001,418679838,0.2975101,-0.024596518,-0.027254833,-0.9540126,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
418729995,418729826,0.29751316,-0.024588313,-0.027278624,-0.9540111,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
418779979,418779814,0.2975418,-0.024602594,-0.02728882,-0.9540016,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
418829968,418829802,0.29755625,-0.024603987,-0.02720325,-0.9539994,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
418879957,418879790,0.29756662,-0.024587745,-0.02718366,-0.9539972,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
418929959,418929778,0.29754657,-0.024594735,-0.027296133,-0.9540001,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
418980029,418979766,0.29759315,-0.02463016,-0.027253076,-0.9539859,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
419029923,419029754,0.2976247,-0.02463209,-0.027190275,-0.9539778,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
419079907,419079743,0.2976111,-0.024664719,-0.027217401,-0.9539804,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
419129915,419129731,0.29760543,-0.024677748,-0.027238948,-0.9539812,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
419179885,419179719,0.29761946,-0.024639731,-0.027184928,-0.9539793,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
419229879,419229707,0.29762724,-0.024647733,-0.027250139,-0.95397484,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
419279878,419279695,0.2976222,-0.02462052,-0.027258743,-0.9539769,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
419329867,419329683,0.2976492,-0.024620323,-0.027242525,-0.95396894,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
419379879,419379671,0.2976406,-0.02463153,-0.02724407,-0.95397127,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
419429829,419429659,0.297645,-0.024680467,-0.027273143,-0.95396787,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
419479866,419479647,0.29764307,-0.024671057,-0.027249873,-0.9539693,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
419529965,419529636,0.29761693,-0.024702199,-0.027266605,-0.95397615,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
419579789,419579624,0.29759973,-0.02474349,-0.027273105,-0.9539803,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
419629780,419629612,0.2975959,-0.024708448,-0.02726277,-0.95398265,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
419679774,419679601,0.29758075,-0.02472208,-0.027265942,-0.953987,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
419729755,419729588,0.29754546,-0.024736356,-0.027288979,-0.95399696,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
419779763,419779576,0.29758555,-0.024766358,-0.027263511,-0.95398444,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
419829725,419829564,0.2976049,-0.024773534,-0.027267825,-0.9539781,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
419879720,419879552,0.29759404,-0.024764342,-0.027253615,-0.95398206,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
419929705,419929541,0.29759938,-0.02475903,-0.027274933,-0.95398,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
